outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
2,main_morgan_r3_266,molecular_fingerprint,0.0017014798847050636,5.5599699469488814e-05,55,1,0
2,main_morgan_r3_267,molecular_fingerprint,0.0,0.0,392,1,0
2,main_morgan_r3_268,molecular_fingerprint,0.0,0.0,391,1,0
2,main_morgan_r3_269,molecular_fingerprint,0.0,0.0,390,1,0
2,main_morgan_r3_27,molecular_fingerprint,0.0,0.0,184,1,0
2,main_morgan_r3_270,molecular_fingerprint,0.0,0.0,389,1,0
2,main_morgan_r3_271,molecular_fingerprint,0.0,0.0,388,1,0
2,main_morgan_r3_273,molecular_fingerprint,0.0,0.0,387,1,0
2,main_morgan_r3_274,molecular_fingerprint,0.0,0.0,386,1,0
2,main_morgan_r3_275,molecular_fingerprint,0.0,0.0,385,1,0
2,main_morgan_r3_276,molecular_fingerprint,0.0,0.0,384,1,0
2,main_morgan_r3_277,molecular_fingerprint,3.128864270572797e-05,3.128864270572797e-05,122,1,0
2,main_morgan_r3_278,molecular_fingerprint,0.0,0.0,382,1,0
2,main_morgan_r3_279,molecular_fingerprint,0.0,0.0,412,1,0
2,main_morgan_r3_28,molecular_fingerprint,0.0001453455039433142,-0.0001453455039433142,115,1,0
2,main_morgan_r3_280,molecular_fingerprint,0.0,0.0,411,1,0
2,main_morgan_r3_281,molecular_fingerprint,0.0,0.0,410,1,0
2,main_morgan_r3_283,molecular_fingerprint,0.0,0.0,409,1,0
2,main_morgan_r3_284,molecular_fingerprint,0.0,0.0,408,1,0
2,main_morgan_r3_285,molecular_fingerprint,0.0,0.0,407,1,0
2,main_morgan_r3_286,molecular_fingerprint,0.0,0.0,406,1,0
2,main_morgan_r3_287,molecular_fingerprint,0.0,0.0,405,1,0
2,main_morgan_r3_288,molecular_fingerprint,0.0,0.0,404,1,0
2,main_morgan_r3_289,molecular_fingerprint,0.0,0.0,403,1,0
2,main_morgan_r3_29,molecular_fingerprint,0.0,0.0,210,1,0
2,main_morgan_r3_290,molecular_fingerprint,0.003891543143697219,-0.0011766469549484475,32,1,0
2,main_morgan_r3_291,molecular_fingerprint,0.0,0.0,402,1,0
2,main_morgan_r3_292,molecular_fingerprint,0.0,0.0,401,1,0
2,main_morgan_r3_293,molecular_fingerprint,0.0,0.0,400,1,0
2,main_morgan_r3_294,molecular_fingerprint,0.0,0.0,399,1,0
2,main_morgan_r3_295,molecular_fingerprint,0.0,0.0,398,1,0
2,main_morgan_r3_296,molecular_fingerprint,0.0004855446404567102,-9.481990596961832e-05,91,1,0
2,main_morgan_r3_299,molecular_fingerprint,0.0,0.0,705,0,0
2,main_morgan_r3_3,molecular_fingerprint,0.0,0.0,178,1,0
2,main_morgan_r3_30,molecular_fingerprint,0.0,0.0,209,1,0
2,main_morgan_r3_300,molecular_fingerprint,0.0,0.0,427,1,0
2,main_morgan_r3_301,molecular_fingerprint,0.0,0.0,426,1,0
2,main_morgan_r3_303,molecular_fingerprint,0.0,0.0,425,1,0
2,main_morgan_r3_304,molecular_fingerprint,2.002669200438779e-05,2.002669200438779e-05,123,1,0
2,main_morgan_r3_305,molecular_fingerprint,0.0,0.0,423,1,0
2,main_morgan_r3_306,molecular_fingerprint,0.0,0.0,422,1,0
2,main_morgan_r3_307,molecular_fingerprint,0.0,0.0,421,1,0
2,main_morgan_r3_308,molecular_fingerprint,0.0,0.0,420,1,0
2,main_morgan_r3_309,molecular_fingerprint,0.0,0.0,419,1,0
2,main_morgan_r3_31,molecular_fingerprint,0.0,0.0,208,1,0
2,main_morgan_r3_310,molecular_fingerprint,0.0008315435557136803,-0.00023897784277932725,73,1,0
2,main_morgan_r3_311,molecular_fingerprint,0.0,0.0,417,1,0
2,main_morgan_r3_312,molecular_fingerprint,0.0,0.0,416,1,0
2,main_morgan_r3_313,molecular_fingerprint,0.0,0.0,415,1,0
2,main_morgan_r3_314,molecular_fingerprint,0.0,0.0,414,1,0
2,main_morgan_r3_315,molecular_fingerprint,0.0,0.0,413,1,0
2,main_morgan_r3_316,molecular_fingerprint,0.0,0.0,443,1,0
2,main_morgan_r3_317,molecular_fingerprint,0.0,0.0,442,1,0
2,main_morgan_r3_318,molecular_fingerprint,0.0,0.0,441,1,0
2,main_morgan_r3_319,molecular_fingerprint,0.0,0.0,440,1,0
2,main_morgan_r3_32,molecular_fingerprint,0.0,0.0,207,1,0
2,main_morgan_r3_320,molecular_fingerprint,0.004687696343410991,-0.00023958579229108412,26,1,0
2,main_morgan_r3_321,molecular_fingerprint,0.0,0.0,439,1,0
2,main_morgan_r3_322,molecular_fingerprint,0.0005503283814911382,-0.00016145538442874634,85,1,0
2,main_morgan_r3_323,molecular_fingerprint,0.0,0.0,437,1,0
2,main_morgan_r3_324,molecular_fingerprint,0.0,0.0,436,1,0
2,main_morgan_r3_325,molecular_fingerprint,0.0,0.0,435,1,0
2,main_morgan_r3_326,molecular_fingerprint,0.0,0.0,434,1,0
2,main_morgan_r3_328,molecular_fingerprint,0.0,0.0,433,1,0
2,main_morgan_r3_329,molecular_fingerprint,0.000648335272886251,4.0265713478533e-06,80,1,0
2,main_morgan_r3_33,molecular_fingerprint,0.0,0.0,206,1,0
2,main_morgan_r3_330,molecular_fingerprint,0.0,0.0,431,1,0
2,main_morgan_r3_331,molecular_fingerprint,0.0,0.0,430,1,0
2,main_morgan_r3_332,molecular_fingerprint,0.0,0.0,429,1,0
2,main_morgan_r3_333,molecular_fingerprint,0.0,0.0,458,1,0
2,main_morgan_r3_335,molecular_fingerprint,0.0,0.0,457,1,0
2,main_morgan_r3_336,molecular_fingerprint,6.489290595692028e-05,-6.489290595692028e-05,119,1,0
2,main_morgan_r3_338,molecular_fingerprint,0.0,0.0,455,1,0
2,main_morgan_r3_339,molecular_fingerprint,0.0,0.0,454,1,0
2,main_morgan_r3_34,molecular_fingerprint,0.0,0.0,205,1,0
2,main_morgan_r3_340,molecular_fingerprint,1.3416812461469483e-05,-2.649694136592051e-06,124,1,0
2,main_morgan_r3_341,molecular_fingerprint,0.0037630933640233665,-0.0006721665392923562,34,1,0
2,main_morgan_r3_342,molecular_fingerprint,0.0,0.0,452,1,0
2,main_morgan_r3_344,molecular_fingerprint,0.0,0.0,451,1,0
2,main_morgan_r3_345,molecular_fingerprint,0.0,0.0,450,1,0
2,main_morgan_r3_346,molecular_fingerprint,0.0,0.0,449,1,0
2,main_morgan_r3_347,molecular_fingerprint,0.0,0.0,448,1,0
2,main_morgan_r3_348,molecular_fingerprint,0.0,0.0,447,1,0
2,main_morgan_r3_349,molecular_fingerprint,0.0,0.0,446,1,0
2,main_morgan_r3_35,molecular_fingerprint,0.0,0.0,204,1,0
2,main_morgan_r3_351,molecular_fingerprint,0.0,0.0,445,1,0
2,main_morgan_r3_353,molecular_fingerprint,0.0,0.0,444,1,0
2,main_morgan_r3_354,molecular_fingerprint,0.0,0.0,473,1,0
2,main_morgan_r3_357,molecular_fingerprint,0.0,0.0,472,1,0
2,main_morgan_r3_358,molecular_fingerprint,0.0,0.0,471,1,0
2,main_morgan_r3_359,molecular_fingerprint,0.0,0.0,470,1,0
2,main_morgan_r3_36,molecular_fingerprint,0.0,0.0,203,1,0
2,main_morgan_r3_360,molecular_fingerprint,0.0,0.0,469,1,0
2,main_morgan_r3_361,molecular_fingerprint,0.0,0.0,468,1,0
2,main_morgan_r3_362,molecular_fingerprint,0.0,0.0,467,1,0
2,main_morgan_r3_363,molecular_fingerprint,0.014548676806670675,2.523283654276183e-05,13,1,1
2,main_morgan_r3_364,molecular_fingerprint,0.0,0.0,466,1,0
2,main_morgan_r3_365,molecular_fingerprint,0.0,0.0,465,1,0
2,main_morgan_r3_366,molecular_fingerprint,0.0,0.0,464,1,0
2,main_morgan_r3_367,molecular_fingerprint,0.0,0.0,463,1,0
2,main_morgan_r3_37,molecular_fingerprint,0.0,0.0,202,1,0
2,main_morgan_r3_370,molecular_fingerprint,0.0,0.0,462,1,0
2,main_morgan_r3_371,molecular_fingerprint,0.0,0.0,461,1,0
2,main_morgan_r3_372,molecular_fingerprint,0.0,0.0,460,1,0
2,main_morgan_r3_373,molecular_fingerprint,0.0,0.0,459,1,0
2,main_morgan_r3_374,molecular_fingerprint,0.0,0.0,489,1,0
2,main_morgan_r3_375,molecular_fingerprint,0.0,0.0,488,1,0
2,main_morgan_r3_376,molecular_fingerprint,0.0,0.0,487,1,0
2,main_morgan_r3_377,molecular_fingerprint,0.0,0.0,486,1,0
2,main_morgan_r3_378,molecular_fingerprint,0.0,0.0,485,1,0
2,main_morgan_r3_379,molecular_fingerprint,0.0,0.0,484,1,0
2,main_morgan_r3_38,molecular_fingerprint,0.0,0.0,201,1,0
2,main_morgan_r3_381,molecular_fingerprint,0.0007934106708506742,-0.0001221577435979178,74,1,0
2,main_morgan_r3_382,molecular_fingerprint,0.0,0.0,482,1,0
2,main_morgan_r3_383,molecular_fingerprint,0.0,0.0,481,1,0
2,main_morgan_r3_384,molecular_fingerprint,0.0,0.0,480,1,0
2,main_morgan_r3_385,molecular_fingerprint,0.0,0.0,479,1,0
2,main_morgan_r3_386,molecular_fingerprint,0.0,0.0,478,1,0
2,main_morgan_r3_387,molecular_fingerprint,0.0,0.0,477,1,0
2,main_morgan_r3_388,molecular_fingerprint,0.0,0.0,476,1,0
2,main_morgan_r3_389,molecular_fingerprint,0.0,0.0,475,1,0
2,main_morgan_r3_39,molecular_fingerprint,0.0,0.0,200,1,0
2,main_morgan_r3_390,molecular_fingerprint,0.0,0.0,474,1,0
2,main_morgan_r3_391,molecular_fingerprint,6.523340725432297e-05,-4.961584955068305e-05,118,1,0
2,main_morgan_r3_392,molecular_fingerprint,0.0,0.0,504,1,0
2,main_morgan_r3_393,molecular_fingerprint,0.0,0.0,503,1,0
2,main_morgan_r3_394,molecular_fingerprint,0.0007021210057887804,0.0004971549327997349,79,1,0
2,main_morgan_r3_395,molecular_fingerprint,0.0002707944877645285,-0.0001169910677160422,104,1,0
2,main_morgan_r3_396,molecular_fingerprint,0.0,0.0,500,1,0
2,main_morgan_r3_397,molecular_fingerprint,0.0,0.0,499,1,0
2,main_morgan_r3_398,molecular_fingerprint,0.0,0.0,498,1,0
2,main_morgan_r3_399,molecular_fingerprint,0.00127847862658442,0.00019264607277435307,66,1,0
2,main_morgan_r3_4,molecular_fingerprint,0.0,0.0,177,1,0
2,main_morgan_r3_40,molecular_fingerprint,0.0055826777657408365,0.001732689485298641,23,1,0
2,main_morgan_r3_400,molecular_fingerprint,0.0,0.0,496,1,0
2,main_morgan_r3_401,molecular_fingerprint,0.0,0.0,495,1,0
2,main_morgan_r3_402,molecular_fingerprint,0.0,0.0,494,1,0
2,main_morgan_r3_403,molecular_fingerprint,0.0,0.0,705,0,0
2,main_morgan_r3_404,molecular_fingerprint,0.0,0.0,493,1,0
2,main_morgan_r3_405,molecular_fingerprint,0.0004511294348118597,0.00024160188608261972,95,1,0
2,main_morgan_r3_406,molecular_fingerprint,0.0,0.0,491,1,0
2,main_morgan_r3_407,molecular_fingerprint,0.0,0.0,490,1,0
2,main_morgan_r3_408,molecular_fingerprint,0.0,0.0,705,0,0
2,main_morgan_r3_409,molecular_fingerprint,0.0,0.0,521,1,0
2,main_morgan_r3_41,molecular_fingerprint,0.0,0.0,199,1,0
2,main_morgan_r3_410,molecular_fingerprint,0.0,0.0,520,1,0
2,main_morgan_r3_411,molecular_fingerprint,0.0,0.0,519,1,0
2,main_morgan_r3_412,molecular_fingerprint,0.0,0.0,518,1,0
2,main_morgan_r3_413,molecular_fingerprint,0.0,0.0,517,1,0
2,main_morgan_r3_414,molecular_fingerprint,0.0,0.0,516,1,0
2,main_morgan_r3_415,molecular_fingerprint,0.0,0.0,515,1,0
2,main_morgan_r3_416,molecular_fingerprint,0.00023474821450232837,-0.0001919768594398091,107,1,0
2,main_morgan_r3_417,molecular_fingerprint,0.0,0.0,513,1,0
2,main_morgan_r3_418,molecular_fingerprint,0.0,0.0,512,1,0
2,main_morgan_r3_419,molecular_fingerprint,0.0,0.0,511,1,0
2,main_morgan_r3_42,molecular_fingerprint,0.0,0.0,198,1,0
2,main_morgan_r3_420,molecular_fingerprint,0.0,0.0,510,1,0
2,main_morgan_r3_421,molecular_fingerprint,0.0,0.0,509,1,0
2,main_morgan_r3_422,molecular_fingerprint,0.0,0.0,508,1,0
2,main_morgan_r3_423,molecular_fingerprint,0.0006175457486391545,0.0001129913281935488,83,1,0
2,main_morgan_r3_424,molecular_fingerprint,0.0,0.0,506,1,0
2,main_morgan_r3_425,molecular_fingerprint,0.0,0.0,537,1,0
2,main_morgan_r3_426,molecular_fingerprint,0.0,0.0,536,1,0
2,main_morgan_r3_427,molecular_fingerprint,0.0,0.0,535,1,0
2,main_morgan_r3_428,molecular_fingerprint,0.0,0.0,534,1,0
2,main_morgan_r3_429,molecular_fingerprint,0.0,0.0,533,1,0
2,main_morgan_r3_43,molecular_fingerprint,0.0,0.0,197,1,0
2,main_morgan_r3_430,molecular_fingerprint,0.0,0.0,532,1,0
2,main_morgan_r3_432,molecular_fingerprint,0.002191320671075662,6.426276785934504e-05,43,1,0
2,main_morgan_r3_433,molecular_fingerprint,0.0,0.0,530,1,0
2,main_morgan_r3_434,molecular_fingerprint,0.0,0.0,529,1,0
2,main_morgan_r3_436,molecular_fingerprint,0.0,0.0,528,1,0
2,main_morgan_r3_437,molecular_fingerprint,0.0,0.0,527,1,0
2,main_morgan_r3_438,molecular_fingerprint,0.0,0.0,526,1,0
2,main_morgan_r3_439,molecular_fingerprint,0.0,0.0,525,1,0
2,main_morgan_r3_44,molecular_fingerprint,0.0,0.0,196,1,0
2,main_morgan_r3_440,molecular_fingerprint,0.0,0.0,524,1,0
2,main_morgan_r3_441,molecular_fingerprint,0.0006060150559704529,-4.3821981842040694e-05,84,1,0
2,main_morgan_r3_442,molecular_fingerprint,0.0,0.0,522,1,0
2,main_morgan_r3_443,molecular_fingerprint,0.0,0.0,553,1,0
2,main_morgan_r3_444,molecular_fingerprint,0.0,0.0,552,1,0
2,main_morgan_r3_445,molecular_fingerprint,0.0,0.0,551,1,0
2,main_morgan_r3_447,molecular_fingerprint,0.0,0.0,550,1,0
2,main_morgan_r3_448,molecular_fingerprint,0.0,0.0,549,1,0
2,main_morgan_r3_449,molecular_fingerprint,0.0,0.0,548,1,0
2,main_morgan_r3_45,molecular_fingerprint,0.0008528948609128477,-1.9085005330378846e-05,72,1,0
2,main_morgan_r3_450,molecular_fingerprint,0.0,0.0,547,1,0
2,main_morgan_r3_451,molecular_fingerprint,0.0,0.0,546,1,0
2,main_morgan_r3_452,molecular_fingerprint,0.0,0.0,545,1,0
2,main_morgan_r3_453,molecular_fingerprint,0.0,0.0,544,1,0
2,main_morgan_r3_455,molecular_fingerprint,0.0,0.0,543,1,0
2,main_morgan_r3_456,molecular_fingerprint,0.0,0.0,542,1,0
2,main_morgan_r3_458,molecular_fingerprint,0.0,0.0,541,1,0
2,main_morgan_r3_459,molecular_fingerprint,0.0,0.0,540,1,0
2,main_morgan_r3_46,molecular_fingerprint,0.0,0.0,224,1,0
2,main_morgan_r3_460,molecular_fingerprint,0.0,0.0,539,1,0
2,main_morgan_r3_461,molecular_fingerprint,0.000302986646730632,4.5604801981413915e-05,102,1,0
2,main_morgan_r3_462,molecular_fingerprint,0.0,0.0,568,1,0
2,main_morgan_r3_463,molecular_fingerprint,0.0,0.0,567,1,0
2,main_morgan_r3_464,molecular_fingerprint,0.0,0.0,566,1,0
2,main_morgan_r3_465,molecular_fingerprint,0.0,0.0,565,1,0
2,main_morgan_r3_466,molecular_fingerprint,0.0,0.0,564,1,0
2,main_morgan_r3_467,molecular_fingerprint,0.0,0.0,563,1,0
2,main_morgan_r3_468,molecular_fingerprint,0.0005231811105592793,3.0424580693190136e-05,88,1,0
2,main_morgan_r3_469,molecular_fingerprint,0.004330292294789296,-0.004330292294789296,29,1,0
2,main_morgan_r3_47,molecular_fingerprint,0.0,0.0,223,1,0
2,main_morgan_r3_473,molecular_fingerprint,0.0,0.0,561,1,0
2,main_morgan_r3_474,molecular_fingerprint,0.0,0.0,560,1,0
2,main_morgan_r3_475,molecular_fingerprint,0.0,0.0,559,1,0
2,main_morgan_r3_476,molecular_fingerprint,0.0,0.0,558,1,0
2,main_morgan_r3_477,molecular_fingerprint,0.0,0.0,557,1,0
2,main_morgan_r3_478,molecular_fingerprint,0.0,0.0,556,1,0
2,main_morgan_r3_479,molecular_fingerprint,0.0006435294138410902,0.00020405981747512736,81,1,0
2,main_morgan_r3_48,molecular_fingerprint,0.0,0.0,222,1,0
2,main_morgan_r3_480,molecular_fingerprint,0.0,0.0,554,1,0
2,main_morgan_r3_481,molecular_fingerprint,0.00019478624762329935,0.00010121994047799874,110,1,0
2,main_morgan_r3_482,molecular_fingerprint,0.0,0.0,583,1,0
2,main_morgan_r3_483,molecular_fingerprint,0.0,0.0,582,1,0
2,main_morgan_r3_484,molecular_fingerprint,0.0,0.0,581,1,0
2,main_morgan_r3_485,molecular_fingerprint,0.0,0.0,580,1,0
2,main_morgan_r3_486,molecular_fingerprint,0.0,0.0,579,1,0
2,main_morgan_r3_487,molecular_fingerprint,0.0,0.0,578,1,0
2,main_morgan_r3_488,molecular_fingerprint,0.0,0.0,705,0,0
2,main_morgan_r3_489,molecular_fingerprint,0.0004990850387321177,2.3745324439871985e-05,90,1,0
2,main_morgan_r3_49,molecular_fingerprint,0.0,0.0,221,1,0
2,main_morgan_r3_490,molecular_fingerprint,0.0006193848174235424,-2.5072556411863002e-05,82,1,0
2,main_morgan_r3_491,molecular_fingerprint,0.0,0.0,575,1,0
2,main_morgan_r3_492,molecular_fingerprint,0.0,0.0,574,1,0
2,main_morgan_r3_493,molecular_fingerprint,0.0,0.0,573,1,0
2,main_morgan_r3_494,molecular_fingerprint,0.0,0.0,572,1,0
2,main_morgan_r3_495,molecular_fingerprint,0.0,0.0,571,1,0
2,main_morgan_r3_496,molecular_fingerprint,0.0,0.0,570,1,0
2,main_morgan_r3_497,molecular_fingerprint,0.0,0.0,569,1,0
2,main_morgan_r3_498,molecular_fingerprint,0.0,0.0,600,1,0
2,main_morgan_r3_499,molecular_fingerprint,0.0,0.0,599,1,0
2,main_morgan_r3_5,molecular_fingerprint,0.0038123231153005172,0.002796946289081938,33,1,0
2,main_morgan_r3_50,molecular_fingerprint,0.0,0.0,220,1,0
2,main_morgan_r3_500,molecular_fingerprint,0.0,0.0,598,1,0
2,main_morgan_r3_501,molecular_fingerprint,0.0,0.0,597,1,0
2,main_morgan_r3_502,molecular_fingerprint,0.0,0.0,596,1,0
2,main_morgan_r3_503,molecular_fingerprint,0.0,0.0,595,1,0
2,main_morgan_r3_504,molecular_fingerprint,0.0,0.0,594,1,0
2,main_morgan_r3_505,molecular_fingerprint,0.0,0.0,593,1,0
2,main_morgan_r3_506,molecular_fingerprint,0.0,0.0,592,1,0
2,main_morgan_r3_507,molecular_fingerprint,0.0,0.0,591,1,0
2,main_morgan_r3_508,molecular_fingerprint,0.0,0.0,705,0,0
2,main_morgan_r3_51,molecular_fingerprint,0.0,0.0,219,1,0
2,main_morgan_r3_510,molecular_fingerprint,0.0,0.0,590,1,0
2,main_morgan_r3_511,molecular_fingerprint,0.0,0.0,589,1,0
2,main_morgan_r3_52,molecular_fingerprint,0.0,0.0,218,1,0
2,main_morgan_r3_53,molecular_fingerprint,0.0,0.0,217,1,0
2,main_morgan_r3_54,molecular_fingerprint,0.0,0.0,216,1,0
2,main_morgan_r3_55,molecular_fingerprint,0.0,0.0,215,1,0
2,main_morgan_r3_56,molecular_fingerprint,0.0,0.0,214,1,0
2,main_morgan_r3_57,molecular_fingerprint,0.0,0.0,213,1,0
2,main_morgan_r3_58,molecular_fingerprint,0.00015594314736740598,-0.00015137626341095448,113,1,0
2,main_morgan_r3_59,molecular_fingerprint,0.0,0.0,212,1,0
2,main_morgan_r3_6,molecular_fingerprint,0.0002760602117155305,-9.561364988100141e-05,103,1,0
2,main_morgan_r3_60,molecular_fingerprint,0.0,0.0,211,1,0
2,main_morgan_r3_61,molecular_fingerprint,0.0,0.0,237,1,0
2,main_morgan_r3_62,molecular_fingerprint,0.0,0.0,705,0,0
2,main_morgan_r3_63,molecular_fingerprint,0.0020803630500613097,-0.0020803630500613097,44,1,0
2,main_morgan_r3_66,molecular_fingerprint,0.0,0.0,236,1,0
2,main_morgan_r3_67,molecular_fingerprint,0.0,0.0,235,1,0
2,main_morgan_r3_68,molecular_fingerprint,0.0,0.0,234,1,0
2,main_morgan_r3_69,molecular_fingerprint,0.0,0.0,233,1,0
2,main_morgan_r3_7,molecular_fingerprint,0.0,0.0,176,1,0
2,main_morgan_r3_70,molecular_fingerprint,0.0,0.0,232,1,0
2,main_morgan_r3_71,molecular_fingerprint,0.0,0.0,231,1,0
2,main_morgan_r3_72,molecular_fingerprint,0.0,0.0,230,1,0
2,main_morgan_r3_73,molecular_fingerprint,0.0,0.0,229,1,0
2,main_morgan_r3_74,molecular_fingerprint,0.0,0.0,228,1,0
2,main_morgan_r3_75,molecular_fingerprint,0.0,0.0,227,1,0
2,main_morgan_r3_76,molecular_fingerprint,0.0,0.0,226,1,0
2,main_morgan_r3_77,molecular_fingerprint,0.0,0.0,225,1,0
2,main_morgan_r3_78,molecular_fingerprint,0.0003327364826351905,9.561455383970086e-05,101,1,0
2,main_morgan_r3_79,molecular_fingerprint,0.0032265768615107795,0.001156668302509535,36,1,0
2,main_morgan_r3_8,molecular_fingerprint,0.0,0.0,175,1,0
2,main_morgan_r3_80,molecular_fingerprint,0.0,0.0,249,1,0
2,main_morgan_r3_81,molecular_fingerprint,0.000502524988148565,0.00013563986243962967,89,1,0
2,main_morgan_r3_82,molecular_fingerprint,0.006307850233361909,-0.000495382232474896,18,1,1
2,main_morgan_r3_83,molecular_fingerprint,0.0,0.0,248,1,0
2,main_morgan_r3_84,molecular_fingerprint,0.00018149227073238107,0.00018149227073238107,111,1,0
2,main_morgan_r3_85,molecular_fingerprint,0.0,0.0,247,1,0
2,main_morgan_r3_87,molecular_fingerprint,0.0,0.0,246,1,0
2,main_morgan_r3_88,molecular_fingerprint,0.0,0.0,245,1,0
2,main_morgan_r3_89,molecular_fingerprint,0.0,0.0,244,1,0
2,main_morgan_r3_9,molecular_fingerprint,0.0,0.0,174,1,0
2,main_morgan_r3_90,molecular_fingerprint,0.0,0.0,243,1,0
2,main_morgan_r3_91,molecular_fingerprint,0.0,0.0,242,1,0
2,main_morgan_r3_92,molecular_fingerprint,0.0,0.0,241,1,0
2,main_morgan_r3_93,molecular_fingerprint,0.0,0.0,240,1,0
2,main_morgan_r3_94,molecular_fingerprint,0.0014363299572100119,0.00011593364488227311,62,1,0
2,main_morgan_r3_95,molecular_fingerprint,0.0,0.0,239,1,0
2,main_morgan_r3_96,molecular_fingerprint,0.0,0.0,238,1,0
2,main_morgan_r3_97,molecular_fingerprint,0.0,0.0,264,1,0
2,main_morgan_r3_98,molecular_fingerprint,0.0,0.0,263,1,0
2,main_morgan_r3_99,molecular_fingerprint,0.0,0.0,262,1,0
3,B/P ratio,elemental_composition,5.0501956505084105e-05,5.0501956505084105e-05,529,1,0
3,B/P_ratio_sq,elemental_composition,1.5430270005304515e-05,1.5430270005304515e-05,606,1,0
3,B/P_ratio_sqrt,elemental_composition,0.0017383034268055374,-0.00018635047127241305,71,1,0
3,B_content wt%,elemental_composition,0.00014977490761730727,0.00014977490761730727,376,1,0
3,B_content_wt%_sq,elemental_composition,6.520798914784286e-05,6.520798914784286e-05,502,1,0
3,B_content_wt%_sqrt,elemental_composition,0.0014113352395525504,8.632365352746546e-07,93,1,0
3,B_loading_real,formulation_loading,2.0526647716299822e-05,2.0526647716299822e-05,596,1,0
3,B_loading_real_sq,formulation_loading,6.221879933339854e-08,6.221879933339854e-08,642,1,0
3,B_loading_real_sqrt,formulation_loading,0.001428485877440077,8.16310886049602e-05,89,1,0
3,Co_FR_fraction,formulation_loading,0.0006868093112999908,0.00019085967249313598,157,1,0
3,Co_FR_present,other,0.00014853741316364408,5.0020814356912524e-05,380,1,0
3,Cure_Temp_Max,curing_and_preparation,0.00038487583112618075,-0.00023476901728030809,237,1,0
3,CuringAgent_Has_B,molecular_descriptor,9.229300966479868e-06,-9.229300966479868e-06,620,1,0
3,CuringAgent_Has_N,molecular_descriptor,0.0008813037851659072,0.0003907591209951988,128,1,0
3,CuringAgent_Has_P,molecular_descriptor,0.0,0.0,643,1,0
3,CuringAgent_Has_S,molecular_descriptor,0.00028145340624217535,-7.450237723546135e-05,273,1,0
3,Has_B,elemental_composition,7.273396622622385e-05,7.273396622622385e-05,488,1,0
3,Has_N,elemental_composition,0.005113830158096138,0.00039122172048643145,23,1,0
3,Has_P,elemental_composition,0.007428379254553068,-0.00075204135581872,14,1,1
3,Has_S,elemental_composition,0.00040482084102592345,-0.00015918756593808636,233,1,0
3,Has_Si,elemental_composition,0.0001886548475606196,3.0535406942904475e-05,337,1,0
3,Loading_total_FR wt%,formulation_loading,0.005845865237111457,-0.0016559494206343217,17,1,1
3,Loading_total_FR_sq,formulation_loading,0.0039034626923099857,-0.0014539259131352642,32,1,0
3,Loading_total_FR_sqrt,formulation_loading,0.008976332290410805,-0.0030037871910458414,8,1,1
3,Loading_x_Synergy,formulation_loading,0.00917732784205581,6.313153876562294e-05,7,1,1
3,Main_FR_fraction,formulation_loading,0.007086092684477212,-0.00109151060966146,15,1,1
3,Main_FR_present,other,0.0,0.0,705,0,0
3,N/P ratio,elemental_composition,0.0014540990777177942,-8.231384764904706e-05,86,1,0
3,N/P_ratio_sq,elemental_composition,0.0005575268424540841,-0.00016066576185287494,187,1,0
3,N/P_ratio_sqrt,elemental_composition,0.0016514344617225049,-0.0001602372725075401,76,1,0
3,N_content wt%,elemental_composition,0.0024866583257415675,-0.0009673722688166703,50,1,0
3,N_content_wt%_sq,elemental_composition,0.0012660365126254782,-0.0007451876451788666,104,1,0
3,N_content_wt%_sqrt,elemental_composition,0.0036167926752763116,-0.0005612518033242172,36,1,0
3,N_loading_real,formulation_loading,0.002712997633478689,-0.000346535604885183,47,1,0
